2016.09.20	12:50:26.670			1	TRUE	5.352	4.0147	3.500	6.452	TRUE	TRUE	4.84	6						
2016.09.20	12:50:27.111			1	TRUE	5.355	4.0184	3.503	6.446	TRUE	TRUE	4.74	6						
2016.09.20	12:50:27.589			1	TRUE	5.339	4.0170	3.519	6.468	TRUE	TRUE	4.83	6						
2016.09.20	12:50:28.049			1	TRUE	5.358	4.0105	3.529	6.454	TRUE	TRUE	4.60	6						
2016.09.20	12:50:28.511			1	TRUE	5.345	4.0116	3.505	6.466	TRUE	TRUE	4.92	6						
2016.09.20	12:50:28.974			1	TRUE	5.348	4.0130	3.558	6.475	TRUE	TRUE	4.66	6						
2016.09.20	12:50:29.429			1	TRUE	5.343	4.0148	3.489	6.458	TRUE	TRUE	4.81	6						
2016.09.20	12:50:29.888			1	TRUE	5.354	4.0182	3.523	6.488	TRUE	TRUE	4.57	6						
2016.09.20	12:50:30.347			1	TRUE	5.353	4.0205	3.533	6.498	TRUE	TRUE	4.64	6						
2016.09.20	12:50:30.789			1	TRUE	5.349	4.0109	3.503	6.463	TRUE	TRUE	4.89	6						
2016.09.20	12:50:31.278			1	TRUE	5.351	4.0144	3.542	6.442	TRUE	TRUE	4.66	6						
2016.09.20	12:50:31.739			1	TRUE	5.351	4.0104	3.555	6.479	TRUE	TRUE	4.71	6						
2016.09.20	12:50:32.196			1	TRUE	5.347	4.0145	3.568	6.503	TRUE	TRUE	4.82	6						
2016.09.20	12:50:32.645			1	TRUE	5.362	4.0247	3.533	6.495	TRUE	TRUE	4.90	6						
2016.09.20	12:50:33.125			1	TRUE	5.353	4.0159	3.553	6.487	TRUE	TRUE	4.81	6						
2016.09.20	12:50:33.588			1	TRUE	5.352	4.0198	3.506	6.502	TRUE	TRUE	4.73	6						
2016.09.20	12:50:34.038			1	TRUE	5.329	4.0153	3.525	6.462	TRUE	TRUE	5.00	6						
2016.09.20	12:50:34.510			1	TRUE	5.354	4.0058	3.492	6.457	TRUE	TRUE	4.90	6						
2016.09.20	12:50:34.968			1	TRUE	5.334	4.0179	3.554	6.491	TRUE	TRUE	4.91	6						
2016.09.20	12:50:35.425			1	TRUE	5.338	4.0211	3.587	6.466	TRUE	TRUE	5.01	6						
2016.09.20	12:50:35.891			1	TRUE	5.345	4.0239	3.587	6.452	TRUE	TRUE	4.74	6						
2016.09.20	12:50:36.347			1	TRUE	5.352	4.0177	3.558	6.489	TRUE	TRUE	4.73	6						
2016.09.20	12:50:36.816			0	TRUE	5.346	4.0049	3.519	6.475	TRUE	TRUE	4.81	6						
2016.09.20	12:50:37.247			0	TRUE	5.355	4.0108	3.552	6.448	TRUE	TRUE	4.40	4						
2016.09.20	12:50:37.733			1	TRUE	5.349	4.0218	3.530	6.481	TRUE	TRUE	4.83	6						
2016.09.20	12:50:38.189			1	TRUE	5.348	4.0081	3.518	6.496	TRUE	TRUE	4.77	6						
2016.09.20	12:50:38.642			1	TRUE	5.349	4.0155	3.556	6.496	TRUE	TRUE	4.77	6						
2016.09.20	12:50:39.126			1	TRUE	5.350	4.0213	3.508	6.484	TRUE	TRUE	4.81	6						
2016.09.20	12:50:39.572			0	TRUE	5.348	4.0208	3.497	6.505	TRUE	TRUE	4.35	5						
2016.09.20	12:50:40.031			0	TRUE	5.336	4.0282	3.544	6.481	TRUE	TRUE	4.99	6						
2016.09.20	12:50:40.491			1	TRUE	5.347	4.0183	3.532	6.495	TRUE	TRUE	4.73	6						
2016.09.20	12:50:40.947			1	TRUE	5.335	4.0249	3.528	6.457	TRUE	TRUE	4.93	6						
2016.09.20	12:50:41.423			1	TRUE	5.351	4.0102	3.529	6.482	TRUE	TRUE	4.65	6						
2016.09.20	12:50:41.874			1	TRUE	5.340	4.0180	3.548	6.465	TRUE	TRUE	5.02	6						
2016.09.20	12:50:42.352			0	TRUE	5.357	4.0254	3.503	6.505	TRUE	TRUE	4.67	6						
2016.09.20	12:50:42.793			1	TRUE	5.338	4.0170	3.565	6.438	TRUE	TRUE	4.92	6						
2016.09.20	12:50:43.267			1	TRUE	5.354	4.0182	3.486	6.480	TRUE	TRUE	4.72	6						
2016.09.20	12:50:43.733			0	TRUE	5.348	4.0167	3.546	6.475	TRUE	TRUE	4.54	5						
2016.09.20	12:50:44.169			1	TRUE	5.346	4.0134	3.512	6.472	TRUE	TRUE	4.79	6						
2016.09.20	12:50:44.640			1	TRUE	5.351	4.0111	3.572	6.491	TRUE	TRUE	4.44	6						
2016.09.20	12:50:45.101			1	TRUE	5.354	4.0135	3.530	6.443	TRUE	TRUE	4.83	6						
2016.09.20	12:50:45.570			0	TRUE	5.343	4.0098	3.506	6.471	TRUE	TRUE	4.82	5						
2016.09.20	12:50:46.042			1	TRUE	5.358	4.0181	3.519	6.432	TRUE	TRUE	4.58	6						
2016.09.20	12:50:46.508			1	TRUE	5.349	4.0155	3.555	6.484	TRUE	TRUE	4.81	6						
2016.09.20	12:50:46.956			1	TRUE	5.348	4.0149	3.526	6.428	TRUE	TRUE	4.90	6						
2016.09.20	12:50:47.418			1	TRUE	5.331	4.0190	3.506	6.464	TRUE	TRUE	4.98	6						
2016.09.20	12:50:47.869			0	TRUE	5.351	4.0243	3.510	6.494	TRUE	TRUE	5.03	5						
2016.09.20	12:50:48.329			0	TRUE	5.359	4.0263	3.509	6.441	TRUE	TRUE	4.98	6						
2016.09.20	12:50:48.791			1	TRUE	5.355	4.0249	3.519	6.476	TRUE	TRUE	4.82	6						
2016.09.20	12:50:49.249			1	TRUE	5.337	4.0224	3.538	6.480	TRUE	TRUE	5.02	6						
2016.09.20	12:50:49.725			1	TRUE	5.340	4.0213	3.537	6.454	TRUE	TRUE	4.75	6						
2016.09.20	12:50:50.177			1	TRUE	5.362	4.0247	3.487	6.490	TRUE	TRUE	4.81	6						
2016.09.20	12:50:50.641			1	TRUE	5.345	4.0161	3.513	6.492	TRUE	TRUE	5.02	6						
2016.09.20	12:50:51.096			0	TRUE	5.333	4.0186	3.495	6.456	FALSE	TRUE	4.85	6						
2016.09.20	12:50:51.565			0	TRUE	5.351	4.0111	3.527	6.476	TRUE	TRUE	4.48	5						
2016.09.20	12:50:52.019			0	TRUE	5.340	4.0161	3.570	6.463	TRUE	TRUE	4.47	5						
2016.09.20	12:50:52.492			1	TRUE	5.354	4.0199	3.485	6.481	TRUE	TRUE	4.64	6						
2016.09.20	12:50:52.957			1	TRUE	5.354	4.0165	3.511	6.491	TRUE	TRUE	4.92	6						
2016.09.20	12:50:53.404			1	TRUE	5.336	4.0232	3.491	6.454	TRUE	TRUE	5.14	6						
2016.09.20	12:50:53.842			1	TRUE	5.327	4.0116	3.466	6.468	TRUE	TRUE	4.88	6						
2016.09.20	12:50:54.325			1	TRUE	5.338	4.0134	3.489	6.514	TRUE	TRUE	4.81	6						
2016.09.20	12:50:54.796			1	TRUE	5.356	4.0146	3.556	6.449	TRUE	TRUE	4.88	6						
2016.09.20	12:50:55.234			0	TRUE	5.358	4.0137	3.512	6.489	FALSE	TRUE	4.58	6						
2016.09.20	12:50:55.704			1	TRUE	5.349	4.0200	3.537	6.461	TRUE	TRUE	4.71	6						
2016.09.20	12:50:56.147			0	TRUE	5.359	4.0313	3.525	6.490	TRUE	TRUE	4.86	6						
2016.09.20	12:50:56.616			1	TRUE	5.346	4.0197	3.534	6.462	TRUE	TRUE	4.86	6						
2016.09.20	12:50:57.077			1	TRUE	5.362	4.0110	3.539	6.439	TRUE	TRUE	4.75	6						
2016.09.20	12:50:57.509			1	TRUE	5.358	4.0128	3.520	6.467	TRUE	TRUE	4.85	6						
2016.09.20	12:50:58.008			1	TRUE	5.358	4.0206	3.507	6.469	TRUE	TRUE	4.89	6						
2016.09.20	12:50:58.466			1	TRUE	5.337	4.0081	3.512	6.468	TRUE	TRUE	4.80	6						
2016.09.20	12:50:58.937			1	TRUE	5.350	4.0172	3.518	6.464	TRUE	TRUE	4.78	6						
2016.09.20	12:50:59.387			1	TRUE	5.330	4.0137	3.556	6.462	TRUE	TRUE	4.91	6						
2016.09.20	12:50:59.849			1	TRUE	5.346	4.0149	3.581	6.470	TRUE	TRUE	4.78	6						
2016.09.20	12:51:00.307			0	TRUE	5.352	4.0086	3.543	6.443	TRUE	TRUE	5.05	4						
2016.09.20	12:51:00.790			1	TRUE	5.351	4.0128	3.525	6.490	TRUE	TRUE	4.79	6						
2016.09.20	12:51:01.236			1	TRUE	5.361	4.0104	3.525	6.501	TRUE	TRUE	4.68	6						
2016.09.20	12:51:01.690			1	TRUE	5.339	4.0207	3.534	6.468	TRUE	TRUE	4.99	6						
2016.09.20	12:51:02.147			1	TRUE	5.354	4.0139	3.505	6.486	TRUE	TRUE	4.93	6						
2016.09.20	12:51:02.609			1	TRUE	5.353	4.0107	3.529	6.468	TRUE	TRUE	4.86	6						
2016.09.20	12:51:03.061			1	TRUE	5.351	4.0205	3.534	6.454	TRUE	TRUE	5.03	6						
2016.09.20	12:51:03.541			1	TRUE	5.339	4.0188	3.526	6.502	TRUE	TRUE	4.78	6						
2016.09.20	12:51:04.001			1	TRUE	5.347	4.0179	3.521	6.516	TRUE	TRUE	4.82	6						
2016.09.20	12:51:04.462			1	TRUE	5.349	4.0116	3.524	6.448	TRUE	TRUE	4.72	6						
2016.09.20	12:51:04.929			1	TRUE	5.353	4.0100	3.495	6.458	TRUE	TRUE	4.91	6						
2016.09.20	12:51:05.363			1	TRUE	5.345	4.0169	3.543	6.462	TRUE	TRUE	4.66	6						
2016.09.20	12:51:05.854			1	TRUE	5.334	4.0074	3.539	6.480	TRUE	TRUE	4.89	6						
2016.09.20	12:51:06.318			0	TRUE	5.335	4.0029	3.569	6.488	TRUE	TRUE	4.87	6						
2016.09.20	12:51:06.779			0	TRUE	5.354	4.0134	3.509	6.447	TRUE	TRUE	4.26	5						
2016.09.20	12:51:07.221			1	TRUE	5.353	4.0177	3.534	6.448	TRUE	TRUE	4.84	6						
2016.09.20	12:51:07.687			1	TRUE	5.356	4.0110	3.552	6.465	TRUE	TRUE	4.78	6						
2016.09.20	12:51:08.150			0	TRUE	5.352	4.0170	3.509	6.494	FALSE	TRUE	4.81	6						
2016.09.20	12:51:08.612			1	TRUE	5.343	4.0107	3.499	6.479	TRUE	TRUE	4.99	6						
2016.09.20	12:51:09.091			1	TRUE	5.346	4.0132	3.552	6.490	TRUE	TRUE	4.78	6						
2016.09.20	12:51:09.551			1	TRUE	5.340	4.0127	3.504	6.466	TRUE	TRUE	4.74	6						
2016.09.20	12:51:09.989			1	TRUE	5.356	4.0194	3.554	6.467	TRUE	TRUE	4.67	6						
2016.09.20	12:51:10.474			0	TRUE	5.356	4.0165	3.474	6.513	FALSE	TRUE	4.84	6						
2016.09.20	12:51:10.902			0	TRUE	5.354	4.0084	3.546	6.472	TRUE	TRUE	4.87	5						
2016.09.20	12:51:11.396			1	TRUE	5.348	4.0176	3.503	6.487	TRUE	TRUE	4.95	6						
2016.09.20	12:51:11.816			1	TRUE	5.347	4.0217	3.563	6.464	TRUE	TRUE	4.77	6						
2016.09.20	12:51:12.304			1	TRUE	5.350	4.0164	3.527	6.509	TRUE	TRUE	4.83	6						
2016.09.20	12:51:12.780			1	TRUE	5.349	4.0161	3.499	6.515	TRUE	TRUE	4.65	6						
2016.09.20	12:51:13.228			1	TRUE	5.345	4.0114	3.485	6.473	TRUE	TRUE	4.66	6						
2016.09.20	12:51:13.661			1	TRUE	5.359	4.0226	3.504	6.481	TRUE	TRUE	4.97	6						
2016.09.20	12:51:14.145			1	TRUE	5.351	4.0191	3.513	6.460	TRUE	TRUE	4.89	6						
2016.09.20	12:51:14.599			1	TRUE	5.355	4.0182	3.542	6.487	TRUE	TRUE	4.83	6						
2016.09.20	12:51:15.059			1	TRUE	5.335	4.0131	3.551	6.456	TRUE	TRUE	4.88	6						
2016.09.20	12:51:15.546			1	TRUE	5.351	4.0195	3.529	6.469	TRUE	TRUE	5.01	6						
2016.09.20	12:51:15.996			1	TRUE	5.351	4.0241	3.500	6.476	TRUE	TRUE	4.88	6						
2016.09.20	12:51:16.459			1	TRUE	5.347	4.0094	3.513	6.484	TRUE	TRUE	4.90	6						
2016.09.20	12:51:16.907			1	TRUE	5.361	4.0230	3.536	6.479	TRUE	TRUE	4.96	6						
2016.09.20	12:51:17.381			0	TRUE	5.353	3.9973	3.468	6.499	TRUE	TRUE	4.78	6						
2016.09.20	12:51:17.832			1	TRUE	5.344	4.0098	3.486	6.458	TRUE	TRUE	4.79	6						
2016.09.20	12:51:18.298			1	TRUE	5.356	4.0221	3.510	6.473	TRUE	TRUE	4.63	6						
2016.09.20	12:51:18.742			1	TRUE	5.364	4.0116	3.534	6.485	TRUE	TRUE	4.76	6						
2016.09.20	12:51:19.222			0	TRUE	5.362	4.0198	3.549	6.461	TRUE	TRUE	4.70	5						
2016.09.20	12:51:19.678			1	TRUE	5.357	4.0114	3.504	6.461	TRUE	TRUE	4.66	6						
2016.09.20	12:51:20.135			1	TRUE	5.339	4.0223	3.569	6.465	TRUE	TRUE	4.95	6						
2016.09.20	12:51:20.605			1	TRUE	5.349	4.0090	3.544	6.496	TRUE	TRUE	4.68	6						
2016.09.20	12:51:21.058			1	TRUE	5.351	4.0214	3.517	6.451	TRUE	TRUE	4.93	6						
2016.09.20	12:51:21.527			1	TRUE	5.342	4.0189	3.549	6.463	TRUE	TRUE	4.66	6						
2016.09.20	12:51:21.964			1	TRUE	5.339	4.0198	3.541	6.450	TRUE	TRUE	4.88	6						
2016.09.20	12:51:22.450			1	TRUE	5.360	4.0151	3.519	6.470	TRUE	TRUE	4.83	6						
2016.09.20	12:51:22.896			1	TRUE	5.345	4.0187	3.534	6.474	TRUE	TRUE	4.91	6						
2016.09.20	12:51:23.368			1	TRUE	5.346	4.0143	3.571	6.461	TRUE	TRUE	4.86	6						
2016.09.20	12:51:23.824			1	TRUE	5.350	4.0218	3.514	6.467	TRUE	TRUE	4.95	6						
2016.09.20	12:51:24.280			1	TRUE	5.338	4.0139	3.522	6.483	TRUE	TRUE	4.80	6						
2016.09.20	12:51:24.750			1	TRUE	5.345	4.0194	3.507	6.481	TRUE	TRUE	4.89	6						
2016.09.20	12:51:25.194			1	TRUE	5.351	4.0184	3.503	6.478	TRUE	TRUE	4.77	6						
2016.09.20	12:51:25.664			1	TRUE	5.345	4.0190	3.525	6.475	TRUE	TRUE	4.95	6						
2016.09.20	12:51:26.130			1	TRUE	5.342	4.0118	3.541	6.415	TRUE	TRUE	4.99	6						
2016.09.20	12:51:26.599			1	TRUE	5.351	4.0222	3.513	6.479	TRUE	TRUE	4.78	6						
2016.09.20	12:51:27.044			1	TRUE	5.350	4.0098	3.540	6.478	TRUE	TRUE	4.79	6						
2016.09.20	12:51:27.521			1	TRUE	5.341	4.0175	3.568	6.464	TRUE	TRUE	4.90	6						
2016.09.20	12:51:27.970			1	TRUE	5.349	4.0241	3.558	6.473	TRUE	TRUE	4.57	6						
2016.09.20	12:51:28.419			1	TRUE	5.349	4.0090	3.519	6.476	TRUE	TRUE	4.77	6						
2016.09.20	12:51:28.894			1	TRUE	5.340	4.0220	3.533	6.474	TRUE	TRUE	5.00	6						
2016.09.20	12:51:29.345			1	TRUE	5.354	4.0147	3.559	6.446	TRUE	TRUE	4.72	6						
2016.09.20	12:51:29.831			1	TRUE	5.352	4.0179	3.556	6.474	TRUE	TRUE	4.76	6						
2016.09.20	12:51:30.278			1	TRUE	5.347	4.0120	3.506	6.469	TRUE	TRUE	4.88	6						
2016.09.20	12:51:30.744			1	TRUE	5.348	4.0156	3.562	6.465	TRUE	TRUE	4.80	6						
2016.09.20	12:51:31.193			1	TRUE	5.343	4.0174	3.549	6.455	TRUE	TRUE	4.68	6						
2016.09.20	12:51:31.661			1	TRUE	5.350	4.0243	3.528	6.496	TRUE	TRUE	4.64	6						
2016.09.20	12:51:32.112			1	TRUE	5.366	4.0119	3.520	6.470	TRUE	TRUE	4.84	6						
2016.09.20	12:51:32.583			1	TRUE	5.365	4.0222	3.515	6.430	TRUE	TRUE	4.73	6						
2016.09.20	12:51:33.033			1	TRUE	5.352	4.0164	3.522	6.476	TRUE	TRUE	4.87	6						
2016.09.20	12:51:33.509			1	TRUE	5.345	4.0202	3.449	6.508	TRUE	TRUE	4.77	6						
2016.09.20	12:51:33.972			1	TRUE	5.357	4.0129	3.516	6.500	TRUE	TRUE	4.70	6						
2016.09.20	12:51:34.423			1	TRUE	5.362	4.0109	3.539	6.419	TRUE	TRUE	4.70	6						
2016.09.20	12:51:34.887			1	TRUE	5.343	4.0238	3.521	6.465	TRUE	TRUE	4.75	6						
2016.09.20	12:51:35.348			1	TRUE	5.345	4.0158	3.535	6.483	TRUE	TRUE	4.75	6						
2016.09.20	12:51:35.813			1	TRUE	5.361	4.0152	3.533	6.438	TRUE	TRUE	4.83	6						
2016.09.20	12:51:36.263			1	TRUE	5.360	4.0129	3.543	6.428	TRUE	TRUE	4.82	6						
2016.09.20	12:51:36.738			1	TRUE	5.349	4.0169	3.565	6.499	TRUE	TRUE	4.88	6						
2016.09.20	12:51:37.176			1	TRUE	5.348	4.0212	3.545	6.487	TRUE	TRUE	4.73	6						
2016.09.20	12:51:37.650			1	TRUE	5.367	4.0182	3.512	6.491	TRUE	TRUE	4.69	6						
2016.09.20	12:51:38.102			1	TRUE	5.350	4.0204	3.500	6.498	TRUE	TRUE	4.82	6						
2016.09.20	12:51:38.578			1	TRUE	5.333	4.0140	3.501	6.448	TRUE	TRUE	5.05	6						
2016.09.20	12:51:39.024			1	TRUE	5.337	4.0107	3.526	6.488	TRUE	TRUE	4.92	6						
2016.09.20	12:51:39.504			1	TRUE	5.341	4.0090	3.536	6.494	TRUE	TRUE	4.92	6						
2016.09.20	12:51:39.947			1	TRUE	5.361	4.0110	3.481	6.482	TRUE	TRUE	4.94	6						
2016.09.20	12:51:40.428			1	TRUE	5.345	4.0135	3.561	6.465	TRUE	TRUE	4.53	6						
2016.09.20	12:51:40.877			1	TRUE	5.341	4.0146	3.492	6.484	TRUE	TRUE	4.70	6						
2016.09.20	12:51:41.340			1	TRUE	5.348	4.0123	3.498	6.434	TRUE	TRUE	4.77	6						
2016.09.20	12:51:41.802			0	TRUE	5.352	4.0035	3.532	6.530	TRUE	TRUE	5.00	6						
2016.09.20	12:51:42.271			1	TRUE	5.335	4.0119	3.533	6.462	TRUE	TRUE	4.92	6						
2016.09.20	12:51:42.714			1	TRUE	5.337	4.0240	3.520	6.480	TRUE	TRUE	4.89	6						
2016.09.20	12:51:43.197			1	TRUE	5.344	4.0211	3.512	6.508	TRUE	TRUE	4.91	6						
2016.09.20	12:51:43.641			1	TRUE	5.351	4.0240	3.560	6.434	TRUE	TRUE	4.80	6						
2016.09.20	12:51:44.112			1	TRUE	5.349	4.0118	3.529	6.431	TRUE	TRUE	4.90	6						
2016.09.20	12:51:44.549			1	TRUE	5.350	4.0182	3.534	6.494	TRUE	TRUE	4.89	6						
2016.09.20	12:51:45.037			0	TRUE	5.342	4.0020	3.537	6.475	TRUE	TRUE	4.87	6						
2016.09.20	12:51:45.505			1	TRUE	5.361	4.0196	3.553	6.487	TRUE	TRUE	4.75	6						
2016.09.20	12:51:45.942			0	TRUE	5.349	4.0160	3.511	6.430	FALSE	TRUE	4.50	6						
2016.09.20	12:51:46.402			1	TRUE	5.348	4.0151	3.491	6.484	TRUE	TRUE	4.58	6						
2016.09.20	12:51:46.871			1	TRUE	5.344	4.0185	3.555	6.485	TRUE	TRUE	4.85	6						
2016.09.20	12:51:47.339			1	TRUE	5.337	4.0090	3.513	6.449	TRUE	TRUE	4.92	6						
2016.09.20	12:51:47.794			1	TRUE	5.348	4.0169	3.568	6.493	TRUE	TRUE	4.78	6						
2016.09.20	12:51:48.249			1	TRUE	5.351	4.0155	3.518	6.460	TRUE	TRUE	4.79	6						
2016.09.20	12:51:48.719			1	TRUE	5.349	4.0115	3.535	6.478	TRUE	TRUE	4.97	6						
2016.09.20	12:51:49.181			1	TRUE	5.357	4.0183	3.528	6.485	TRUE	TRUE	4.60	6						
2016.09.20	12:51:49.643			1	TRUE	5.362	4.0137	3.521	6.491	TRUE	TRUE	4.66	6						
2016.09.20	12:51:50.091			1	TRUE	5.347	4.0213	3.525	6.479	TRUE	TRUE	4.82	6						
2016.09.20	12:51:50.548			1	TRUE	5.346	4.0186	3.574	6.473	TRUE	TRUE	4.80	6						
2016.09.20	12:51:51.020			1	TRUE	5.346	4.0111	3.518	6.467	TRUE	TRUE	5.05	6						
2016.09.20	12:51:51.480			1	TRUE	5.341	4.0139	3.523	6.447	TRUE	TRUE	4.81	6						
2016.09.20	12:51:51.952			0	TRUE	5.340	4.0264	3.571	6.462	TRUE	TRUE	4.80	6						
2016.09.20	12:51:52.392			1	TRUE	5.336	4.0100	3.512	6.453	TRUE	TRUE	4.79	6						
2016.09.20	12:51:52.865			0	TRUE	5.350	4.0169	3.558	6.466	TRUE	TRUE	4.38	5						
2016.09.20	12:51:53.333			0	TRUE	5.351	4.0226	3.504	6.464	TRUE	TRUE	4.43	5						
2016.09.20	12:51:53.779			0	TRUE	5.360	4.0197	3.540	6.482	TRUE	TRUE	5.13	5						
2016.09.20	12:51:54.242			0	TRUE	5.347	4.0216	3.579	6.445	TRUE	TRUE	4.49	5						
2016.09.20	12:51:54.716			1	TRUE	5.344	4.0183	3.511	6.497	TRUE	TRUE	4.76	6						
2016.09.20	12:51:55.157			1	TRUE	5.349	4.0100	3.558	6.485	TRUE	TRUE	4.80	6						
2016.09.20	12:51:55.618			1	TRUE	5.335	4.0098	3.546	6.444	TRUE	TRUE	4.98	6						
2016.09.20	12:51:56.092			1	TRUE	5.360	4.0077	3.553	6.439	TRUE	TRUE	4.87	6						
2016.09.20	12:51:56.549			0	TRUE	5.337	4.0135	3.550	6.448	TRUE	TRUE	4.48	5						
2016.09.20	12:51:57.005			0	TRUE	5.343	4.0259	3.544	6.441	TRUE	TRUE	5.01	6						
2016.09.20	12:51:57.485			1	TRUE	5.349	4.0164	3.551	6.485	TRUE	TRUE	4.94	6						
2016.09.20	12:51:57.938			1	TRUE	5.345	4.0143	3.463	6.490	TRUE	TRUE	4.72	6						
2016.09.20	12:51:58.397			1	TRUE	5.355	4.0163	3.520	6.488	TRUE	TRUE	4.84	6						
2016.09.20	12:51:58.855			1	TRUE	5.348	4.0204	3.519	6.482	TRUE	TRUE	4.82	6						
2016.09.20	12:51:59.322			1	TRUE	5.350	4.0192	3.506	6.485	TRUE	TRUE	4.78	6						
2016.09.20	12:51:59.753			0	TRUE	5.349	4.0264	3.540	6.492	TRUE	TRUE	4.87	6						
2016.09.20	12:52:00.251			1	TRUE	5.353	4.0153	3.557	6.462	TRUE	TRUE	4.78	6						
2016.09.20	12:52:00.699			0	TRUE	5.352	3.9967	3.533	6.432	TRUE	TRUE	4.77	6						
2016.09.20	12:52:01.168			1	TRUE	5.352	4.0108	3.465	6.516	TRUE	TRUE	4.70	6						
2016.09.20	12:52:01.618			1	TRUE	5.349	4.0208	3.571	6.467	TRUE	TRUE	4.81	6						
2016.09.20	12:52:02.092			1	TRUE	5.351	4.0144	3.541	6.451	TRUE	TRUE	4.73	6						
2016.09.20	12:52:02.555			1	TRUE	5.343	4.0149	3.500	6.478	TRUE	TRUE	4.84	6						
2016.09.20	12:52:03.001			1	TRUE	5.326	4.0133	3.489	6.435	TRUE	TRUE	4.53	6						
2016.09.20	12:52:03.467			1	TRUE	5.352	4.0110	3.559	6.487	TRUE	TRUE	4.80	6						
2016.09.20	12:52:03.922			1	TRUE	5.345	4.0200	3.562	6.467	TRUE	TRUE	4.86	6						
2016.09.20	12:52:04.384			1	TRUE	5.349	4.0199	3.495	6.502	TRUE	TRUE	4.65	6						
2016.09.20	12:52:04.869			1	TRUE	5.350	4.0103	3.541	6.487	TRUE	TRUE	4.70	6						
2016.09.20	12:52:05.316			1	TRUE	5.356	4.0138	3.519	6.470	TRUE	TRUE	4.72	6						
2016.09.20	12:52:05.770			1	TRUE	5.342	4.0238	3.557	6.494	TRUE	TRUE	4.63	6						
2016.09.20	12:52:06.252			1	TRUE	5.331	4.0113	3.509	6.462	TRUE	TRUE	4.81	6						
2016.09.20	12:52:06.685			1	TRUE	5.352	4.0152	3.494	6.454	TRUE	TRUE	4.67	6						
2016.09.20	12:52:07.157			1	TRUE	5.363	4.0177	3.545	6.470	TRUE	TRUE	4.66	6						
2016.09.20	12:52:07.618			1	TRUE	5.342	4.0122	3.545	6.480	TRUE	TRUE	4.93	6						
2016.09.20	12:52:08.075			1	TRUE	5.355	4.0154	3.530	6.474	TRUE	TRUE	4.72	6						
2016.09.20	12:52:08.536			1	TRUE	5.351	4.0090	3.554	6.493	TRUE	TRUE	4.58	6						
2016.09.20	12:52:09.005			1	TRUE	5.351	4.0166	3.526	6.451	TRUE	TRUE	4.55	6						
2016.09.20	12:52:09.458			1	TRUE	5.343	4.0242	3.574	6.443	TRUE	TRUE	5.04	6						
2016.09.20	12:52:09.910			1	TRUE	5.351	4.0192	3.506	6.459	TRUE	TRUE	4.50	6						
2016.09.20	12:52:10.385			1	TRUE	5.351	4.0106	3.534	6.478	TRUE	TRUE	4.81	6						
2016.09.20	12:52:10.843			1	TRUE	5.345	4.0220	3.534	6.425	TRUE	TRUE	4.77	6						
2016.09.20	12:52:11.297			1	TRUE	5.349	4.0139	3.556	6.484	TRUE	TRUE	4.85	6						
2016.09.20	12:52:11.769			1	TRUE	5.353	4.0107	3.554	6.447	TRUE	TRUE	4.47	6						
2016.09.20	12:52:12.240			1	TRUE	5.350	4.0237	3.540	6.482	TRUE	TRUE	4.86	6						
2016.09.20	12:52:12.686			0	TRUE	5.354	4.0255	3.553	6.479	TRUE	TRUE	4.70	6						
2016.09.20	12:52:13.137			0	TRUE	5.357	4.0143	3.509	6.499	TRUE	TRUE	4.25	3						
2016.09.20	12:52:13.626			1	TRUE	5.342	4.0179	3.536	6.484	TRUE	TRUE	4.84	6						
2016.09.20	12:52:14.060			1	TRUE	5.359	4.0102	3.523	6.476	TRUE	TRUE	4.91	6						
2016.09.20	12:52:14.537			1	TRUE	5.337	4.0226	3.538	6.492	TRUE	TRUE	4.95	6						
2016.09.20	12:52:14.995			1	TRUE	5.345	4.0154	3.559	6.435	TRUE	TRUE	4.93	6						
2016.09.20	12:52:15.451			1	TRUE	5.347	4.0193	3.537	6.485	TRUE	TRUE	4.58	6						
2016.09.20	12:52:15.940			1	TRUE	5.348	4.0163	3.494	6.505	TRUE	TRUE	4.59	6						
2016.09.20	12:52:16.379			1	TRUE	5.337	4.0103	3.569	6.463	TRUE	TRUE	4.93	6						
2016.09.20	12:52:16.829			1	TRUE	5.337	4.0205	3.569	6.454	TRUE	TRUE	4.66	6						
2016.09.20	12:52:17.304			1	TRUE	5.356	4.0120	3.522	6.482	TRUE	TRUE	4.83	6						
2016.09.20	12:52:17.759			1	TRUE	5.355	4.0169	3.529	6.480	TRUE	TRUE	4.69	6						
2016.09.20	12:52:18.215			1	TRUE	5.356	4.0069	3.525	6.474	TRUE	TRUE	4.63	6						
2016.09.20	12:52:18.689			1	TRUE	5.331	4.0223	3.536	6.474	TRUE	TRUE	4.95	6						
2016.09.20	12:52:19.152			0	TRUE	5.343	4.0254	3.540	6.480	TRUE	TRUE	4.95	6						
2016.09.20	12:52:19.602			1	TRUE	5.348	4.0146	3.536	6.455	TRUE	TRUE	4.85	6						
2016.09.20	12:52:20.053			1	TRUE	5.352	4.0167	3.521	6.472	TRUE	TRUE	4.73	6						
2016.09.20	12:52:20.525			1	TRUE	5.346	4.0139	3.537	6.458	TRUE	TRUE	4.63	6						
2016.09.20	12:52:20.992			1	TRUE	5.346	4.0233	3.576	6.466	TRUE	TRUE	4.83	6						
2016.09.20	12:52:21.450			1	TRUE	5.358	4.0193	3.485	6.474	TRUE	TRUE	4.66	6						
